Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,37462405899,,37462405899,,7802319345,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,77779900407,,77779900407,,15896845035,,,6
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,12,Algeria,DZA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1991614858,,1991614858,,484024216,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,965645277,,965645277,,175956664,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1576535960,,1576535960,,301677095,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,518150000,,518150000,,115589797,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,867272176,,867272176,,198116950,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,141,,141,,29,,,6
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,815754176,,815754176,,158963879,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,26037486,,26037486,,6379093,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,11762615873,,11762615873,,2361406989,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,30389636,,30389636,,5190658,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,643,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,11157774616,,11157774616,,2297761596,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,182,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,621764501,,621764501,,106893265,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,81029829,,81029829,,20701752,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,440,Lithuania,LTU,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,250529280,,250529280,,40828452,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,782324046,,782324046,,144030050,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,18019928096,,18019928096,,3694362134,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,251647023,,251647023,,61909603,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,28087068407,,28087068407,,5844815215,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,275993950,,275993950,,59729567,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,364902000,,364902000,,81587044,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,694425110,,694425110,,132011380,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1835136826,,1835136826,,367344113,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1572624748,,1572624748,,333018387,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,699,India,IND,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1384914000,,1384914000,,326661643,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,5926413,,5926413,,827451,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,2090153442,,2090153442,,420516732,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,393108754,,393108754,,77251183,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,760,Syria,SYR,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,232847474,,232847474,,37852618,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,212000,,212000,,27955,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,818,Egypt,EGY,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1027575125,,1027575125,,210288759,,,0
H1,2000,2000,2000,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,26887705225,,26887705225,,5545647403,,,0
H1,2000,2000,2000,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,670699847,,670699847,,87791881,,,0
