Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,38909908000,,38909908000,,8088227997,,,0
H1,2000,2000,2000,6,1,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,27361000,,27361000,,5923952,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,12,Algeria,DZA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,131531000,,131531000,,24204460,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,24,Angola,AGO,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1328205000,,1328205000,,300300641,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,36,Australia,AUS,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,2497822000,,2497822000,,645012653,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,120,Cameroon,CMR,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1714425000,,1714425000,,342849027,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,136,Cayman Isds,CYM,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,84387000,,84387000,,17965210,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,156,China,CHN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,78592000,,78592000,,17924036,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,178,Congo,COG,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,5214868000,,5214868000,,1134041062,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1253564000,,1253564000,,238752915,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,364,Iran,IRN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,4153916000,,4153916000,,852762726,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1332258000,,1332258000,,250483028,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,381,Italy,ITA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,129925000,,129925000,,29535204,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,4328746000,,4328746000,,852978264,,,0
H1,2000,2000,2000,6,1,1,Import,490,"Other Asia, nes",,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,467215000,,467215000,,105917361,,,0
