Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7891500024,,7891500024,,1744100182,,,0
H2,2004,2004,2004,6,1,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,119390450,,119390450,,27326317,,,6
H2,2004,2004,2004,6,1,3,Re-Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",1,No Quantity,,,,,,,103,,,0
H2,2004,2004,2004,6,1,2,Export,586,Pakistan,PAK,36,Australia,AUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,35538000,,35538000,,9552728,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,746972032,,746972032,,162449686,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,267480000,,267480000,,53182335,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5241000,,5241000,,1568376,,,0
H2,2004,2004,2004,6,1,2,Export,586,Pakistan,PAK,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,80000,,80000,,25907,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,202698000,,202698000,,45928953,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5265513984,,5265513984,,1165725282,,,0
H2,2004,2004,2004,6,1,2,Export,586,Pakistan,PAK,764,Thailand,THA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,83772000,,83772000,,17747579,,,0
H2,2004,2004,2004,6,1,1,Import,586,Pakistan,PAK,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1403595008,,1403595008,,315245549,,,0
H2,2004,2004,2004,6,1,2,Export,586,Pakistan,PAK,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,450,,450,,103,,,6
H2,2004,2004,2004,6,1,3,Re-Export,586,Pakistan,PAK,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",1,No Quantity,,,,,,,103,,,0
