Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4789323525,,4789323525,,13156249505,,,6
H2,2004,2004,2004,6,1,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,4554,,,6
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,24,Angola,AGO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,290800800,,290800800,,864152710,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,36,Australia,AUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,236707000,,236707000,,94036178,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,120,Cameroon,CMR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,24147600,,24147600,,70865994,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,262388500,,262388500,,82302014,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,178,Congo,COG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,308399800,,308399800,,854525196,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,217255600,,217255600,,638433406,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,266,Gabon,GAB,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,13003200,,13003200,,33972383,,,0
H2,2004,2004,2004,6,1,2,Export,490,"Other Asia, nes",,348,Hungary,HUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,4554,,,6
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,640397700,,640397700,,217643937,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,589854640,,589854640,,1763260430,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,297712400,,297712400,,543496527,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4,,4,,120,,,6
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,398,Kazakhstan,KAZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,25859900,,25859900,,79778692,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,58047000,,58047000,,15454383,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,716764940,,716764940,,2311112045,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,73665000,,73665000,,20581933,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,512,Oman,OMN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,172435321,,172435321,,454049133,,,6
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,91845800,,91845800,,268909185,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,608,Philippines,PHL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,34803000,,34803000,,14605123,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,71249000,,71249000,,19565584,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,110848500,,110848500,,81169236,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,297897220,,297897220,,4225545465,,,0
H2,2004,2004,2004,6,1,1,Import,490,"Other Asia, nes",,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,255240600,,255240600,,502789830,,,0
