Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,8533820808,,8533820808,,4437461564,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,31,Azerbaijan,AZE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,232345272,,232345272,,120395926,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4,,4,,129,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5100,,5100,,8296,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2536,,2536,,20661,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,348,Hungary,HUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7057,,7057,,4636,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1037862578,,1037862578,,539196072,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,863,,863,,3288,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,398,Kazakhstan,KAZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2307985274,,2307985274,,1257706267,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,434,Libya,LBY,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,47682003,,47682003,,27428939,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,208,,208,,572,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,52,,52,,237,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4714621193,,4714621193,,2381833303,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,703,Slovakia,SVK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,12,,12,,232,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2,,2,,240,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,752,Sweden,SWE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,19,,19,,693,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,795,Turkmenistan,TKM,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,99323272,,99323272,,63852378,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,804,Ukraine,UKR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1495463,,1495463,,991293,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,818,Egypt,EGY,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,92489875,,92489875,,46017731,,,0
H3,2007,2007,2007,6,1,1,Import,642,Romania,ROU,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,25,,25,,670,,,0
