Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,135628,,135628,,64179,,,6
H2,2007,2007,2007,6,1,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",1,No Quantity,,,,,,,240,,,0
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,72,Botswana,BWA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2137,,2137,,1011,,,6
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,49,,49,,23,,,6
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,84582,,84582,,40024,,,6
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,710,South Africa,ZAF,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,16858,,16858,,7977,,,6
H2,2007,2007,2007,6,1,2,Export,716,Zimbabwe,ZWE,710,South Africa,ZAF,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",1,No Quantity,,,,,,,240,,,0
H2,2007,2007,2007,6,1,1,Import,716,Zimbabwe,ZWE,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,32003,,32003,,15144,,,6
