Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10501,,10501,,45389,,,0
H3,2011,2011,2011,6,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5442,,5442,,17243,,,0
H3,2011,2011,2011,6,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5442,,5442,,17243,,,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,114,,114,,56,,,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10252,,10252,,42720,,,0
H3,2011,2011,2011,6,1,2,Export,242,Fiji,FJI,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4442,,4442,,12742,,,0
H3,2011,2011,2011,6,1,3,Re-Export,242,Fiji,FJI,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4442,,4442,,12742,,,0
H3,2011,2011,2011,6,1,1,Import,242,Fiji,FJI,554,New Zealand,NZL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,135,,135,,2612,,,0
H3,2011,2011,2011,6,1,2,Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1000,,1000,,4501,,,0
H3,2011,2011,2011,6,1,3,Re-Export,242,Fiji,FJI,798,Tuvalu,TUV,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1000,,1000,,4501,,,0
