Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,54053404598,,54053404598,,45363321218,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,34892954318,,34892954318,,27911466268,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,12,Algeria,DZA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2514812248,,2514812248,,2187661781,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,24,Angola,AGO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,464773311,,464773311,,378741428,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,31,Azerbaijan,AZE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,160696140,,160696140,,133682308,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1037,,1037,,8134,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,579766245,,579766245,,476340026,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,196337770,,196337770,,150386872,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,451743997,,451743997,,390921065,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,376228874,,376228874,,314727356,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,152,Chile,CHL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,671363201,,671363201,,594351348,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,178,Congo,COG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,50149054,,50149054,,30230482,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2429471040,,2429471040,,2054253758,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,428413801,,428413801,,347467486,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,472193000,,472193000,,403282796,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4063371427,,4063371427,,3298887471,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,268,Georgia,GEO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,13090000,,13090000,,10869370,,,0
H3,2011,2011,2011,6,1,1,Import,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36397834,,36397834,,27917060,,,0
H3,2011,2011,2011,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7660015272,,7660015272,,6181600121,,,0
