Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3617861337,,3617861337,,2668989384,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2440109831,,2440109831,,1524512776,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,40,,40,,980,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,170,Colombia,COL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,151307937,,151307937,,92279717,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,842119170,,842119170,,492976973,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,711753190,,711753190,,464985974,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,288,Ghana,GHA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,161755837,,161755837,,180463342,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,88908690,,88908690,,69279901,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,283120490,,283120490,,183263662,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3084339827,,3084339827,,2292530617,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,28175510,,28175510,,18316301,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,16203,,16203,,29915,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,213016060,,213016060,,102126213,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,45,,45,,553,,,0
H3,2008,2008,2008,6,1,2,Export,384,Côte d'Ivoire,CIV,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,111260884,,111260884,,13100412,,,0
H3,2008,2008,2008,6,1,1,Import,384,Côte d'Ivoire,CIV,862,Venezuela,VEN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,382197285,,382197285,,284147602,,,0
