Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7527596397,,7527596397,,2772865826,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,60708680341,,60708680341,,43507922968,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,31,Azerbaijan,AZE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,9760150,,9760150,,9521430,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,48000000,,48000000,,35306925,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,92,Br. Virgin Isds,VGB,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,260197986,,260197986,,152828008,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,100,Bulgaria,BGR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,335000000,,335000000,,258080446,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,464741718,,464741718,,268964189,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5659046200,,5659046200,,4103827111,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,246,Finland,FIN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,353700576,,353700576,,233168795,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6903835879,,6903835879,,5114069131,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,268,Georgia,GEO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6819927,,6819927,,4848995,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,131998000,,131998000,,78709822,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,300,Greece,GRC,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,524974448,,524974448,,411378659,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,93987000,,93987000,,60705417,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1046212411,,1046212411,,725516459,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,376,Israel,ISR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2772290116,,2772290116,,2211123481,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,14377221375,,14377221375,,10738829641,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18,,18,,318,,,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2785861,,2785861,,850659,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,428,Latvia,LVA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,8480963,,8480963,,4617237,,,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2,,2,,338,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3901945050,,3901945050,,2956103413,,,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,79006,,79006,,28006,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,35495472,,35495472,,22318020,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,620,Portugal,PRT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,698223076,,698223076,,523660127,,,0
H2,2008,2008,2008,6,1,2,Export,398,Kazakhstan,KAZ,642,Romania,ROU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1220647834,,1220647834,,980894680,,,0
H2,2008,2008,2008,6,1,1,Import,398,Kazakhstan,KAZ,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7524731528,,7524731528,,2771986823,,,0
