Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,9325903647,,9325903647,,6703511702,,,0
H3,2008,2008,2008,6,1,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,128837813,,128837813,,92090069,,,0
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,112,Belarus,BLR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,117395471,,117395471,,74137493,,,0
H3,2008,2008,2008,6,1,2,Export,440,Lithuania,LTU,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4081488,,4081488,,3074084,,,0
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,99738664,,99738664,,48244074,,,0
H3,2008,2008,2008,6,1,2,Export,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4382593,,4382593,,3074565,,,0
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,434,Libya,LBY,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7,,7,,633,,,0
H3,2008,2008,2008,6,1,2,Export,440,Lithuania,LTU,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36812905,,36812905,,26417137,,,0
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,579,Norway,NOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,76719000,,76719000,,70862433,,,0
H3,2008,2008,2008,6,1,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,9032050505,,9032050505,,6510267069,,,0
H3,2008,2008,2008,6,1,2,Export,440,Lithuania,LTU,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,83560827,,83560827,,59524283,,,0
