Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7827797413,,7827797413,,4708793736,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,40,Austria,AUT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,202086082,,202086082,,131281465,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1372422131,,1372422131,,999484618,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2456195455,,2456195455,,1463917823,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1846202000,,1846202000,,1072028533,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,482197369,,482197369,,160759017,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,494974030,,494974030,,388816165,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,792,Turkey,TUR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,516928805,,516928805,,312893487,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,377727881,,377727881,,165803975,,,0
H3,2008,2008,2008,6,1,2,Export,760,Syria,SYR,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,79063660,,79063660,,13808653,,,0
