Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3220458500,,3220458500,,1362224410,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6587311100,,6587311100,,2687924235,,,0
H5,2017,2017,2017,6,1,2,Export,156,China,CHN,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,415317000,,415317000,,161111760,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1297555100,,1297555100,,418499961,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,496,Mongolia,MNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1030054800,,1030054800,,361867380,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31006893830,,31006893830,,12374603703,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,562,Niger,NER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,180,,180,,796,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1204628702,,1204628702,,488798424,,,6
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1421938000,,1421938000,,627698242,,,0
H5,2017,2017,2017,6,1,2,Export,156,China,CHN,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,281650000,,281650000,,113374053,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1014120006,,1014120006,,381149001,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59538195800,,59538195800,,23884155059,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52179521000,,52179521000,,20514965132,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,181,,,0
H5,2017,2017,2017,6,1,2,Export,156,China,CHN,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,199249000,,199249000,,74870120,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2360431000,,2360431000,,1019428263,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,549473000,,549473000,,276055056,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,728,South Sudan,SSD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3432740000,,3432740000,,1270029558,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,720907000,,720907000,,292995720,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,811382819,,811382819,,325334286,,,0
H5,2017,2017,2017,6,1,2,Export,156,China,CHN,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,327695000,,327695000,,138944839,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10157654000,,10157654000,,4156681661,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2084225700,,2084225700,,880227079,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8436062917,,8436062917,,3579828101,,,6
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7580683333,,7580683333,,3195199800,,,6
H5,2017,2017,2017,6,1,2,Export,156,China,CHN,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,225037000,,225037000,,89797815,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21761404000,,21761404000,,6565537755,,,0
H5,2017,2017,2017,6,1,1,Import,156,China,CHN,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1566935000,,1566935000,,632776771,,,0
