Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3714,,3714,,2627,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4598,,4598,,3546,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144676,,144676,,102408,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57187,,57187,,44180,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,238685968,,238685968,,102421583,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144417,,144417,,73665,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1539,,1539,,1097,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5509,,5509,,3941,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,222,El Salvador,SLV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,103,,103,,74,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,158,,158,,110,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,231,Ethiopia,ETH,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3444,,3444,,2466,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11970,,11970,,8450,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,38805,,38805,,16541,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,234,Faeroe Isds,FRO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,287,,287,,205,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,242,Fiji,FJI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,13,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,157993,,157993,,111683,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27106,,27106,,20950,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1801344,,1801344,,1611336,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,300363,,300363,,231820,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,258,French Polynesia,PYF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,4,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,256211109,,256211109,,85347716,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,57,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,25111030,,25111030,,11595398,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,122967000,,122967000,,49948966,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,677042126,,677042126,,269090544,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28635,,28635,,20271,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21197,,21197,,16381,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,320,Guatemala,GTM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41810532,,41810532,,14443903,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,328,Guyana,GUY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,256,,256,,181,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,340,Honduras,HND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,300,,300,,214,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18989,,18989,,13607,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,103305,,103305,,73270,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31104,,31104,,24010,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,352,Iceland,ISL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7327,,7327,,5010,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16094,,16094,,11528,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1698955000,,1698955000,,633826844,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,2,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8391450001,,8391450001,,3082491967,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50561,,50561,,35817,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,154313,,154313,,70828,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10421,,10421,,7466,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14,,14,,3,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30146238,,30146238,,11441923,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,260863,,260863,,168405,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,342088011,,342088011,,129126963,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27,,27,,19,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45712,,45712,,32764,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,231927333,,231927333,,92134113,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,400,Jordan,JOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,145,,145,,103,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,400,Jordan,JOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,2,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,404,Kenya,KEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7592,,7592,,5439,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10831,,10831,,7641,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3708290006,,3708290006,,1353206867,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,750,,750,,537,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11258331,,11258331,,6205797,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,428,Latvia,LVA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5644,,5644,,4357,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1234471000,,1234471000,,527648233,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33592,,33592,,23722,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10343,,10343,,7994,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41618,,41618,,29331,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,442,Luxembourg,LUX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15325,,15325,,11773,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,446,"China, Macao SAR",MAC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,244,,244,,176,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,450,Madagascar,MDG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1100,,1100,,474,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,454,Malawi,MWI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,182,,182,,129,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19861,,19861,,11478,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,462,Maldives,MDV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,1,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,466,Mali,MLI,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,5,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1548,,1548,,1089,,,0
H5,2017,2017,2017,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4553,,4553,,3514,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,480,Mauritius,MUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,599,,599,,430,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,763846006,,763846006,,312569618,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27353,,27353,,19593,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,496,Mongolia,MNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39,,39,,28,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,498,Rep. of Moldova,MDA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,159,,159,,112,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,499,Montenegro,MNE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53,,53,,33,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2498,,2498,,1791,,,0
H5,2017,2017,2017,6,1,1,Import,528,Netherlands,NLD,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,432,,432,,309,,,0
