Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7814322069,,,,3178126289,,,6
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23967769,,,,9143123,,,6
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,12,Algeria,DZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76104000,,76104000,,30390782,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,31,Azerbaijan,AZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2425500000,,2425500000,,1020841597,,,0
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,40,Austria,AUT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23961300,,23961300,,9137801,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1380,,1380,,22274,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13103,,13103,,44889,,,0
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1700,,1700,,2653,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16471300,,16471300,,5907440,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,455,,455,,4086,,,0
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4160,,,,1587,,,6
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,985840000,,985840000,,421644987,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,141,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,31993000,,31993000,,14617611,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,452,,,,184,,,6
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,204,,204,,1956,,,0
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,589,,,,225,,,6
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4099930000,,4099930000,,1611631562,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,178466000,,178466000,,73017900,,,0
H5,2017,2017,2017,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,857,,,0
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1605,,,,653,,,6
H5,2017,2017,2017,6,1,1,Import,203,Czechia,CZE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,558,,,,227,,,6
