Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,38075318167,,38075318167,,7061727144,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,83529550595,,83529550595,,15402954136,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,12,Algeria,DZA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1335064475,,1335064475,,262981628,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,24,Angola,AGO,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,468258459,,468258459,,93977551,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,233715000,,233715000,,44598032,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,81488867,,81488867,,10699899,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,3822274673,,3822274673,,652758233,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,303492784,,303492784,,57083757,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1077428622,,1077428622,,207935024,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,70401688,,70401688,,14193738,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,246,Finland,FIN,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1057885241,,1057885241,,200454993,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,7707183,,7707183,,1442854,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,251,France,FRA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,12636943337,,12636943337,,2362539275,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,276,Germany,DEU,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,14850191126,,14850191126,,2782143031,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,1464,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,300,Greece,GRC,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,4000,,4000,,4214,,,0
H1,2001,2001,2001,6,1,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,912,,912,,1002,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,162837330,,162837330,,30400357,,,0
H1,2001,2001,2001,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,683498000,,683498000,,120521829,,,0
