Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,52788190336,,52788190336,,30544935115,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,40,Austria,AUT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,75429616,,75429616,,41961890,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,96137960,,96137960,,65425850,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,386661216,,386661216,,227106512,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5878965760,,5878965760,,3354774451,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,191,Croatia,HRV,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,176123456,,176123456,,94679913,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,95184168,,95184168,,52207418,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,9651973120,,9651973120,,5575030722,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1447498752,,1447498752,,853511881,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,300,Greece,GRC,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2684482560,,2684482560,,1540706366,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,273986784,,273986784,,154077597,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,590134016,,590134016,,327892011,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,21737583808,,21737583808,,12692636746,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,205784688,,205784688,,116314249,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,470,Malta,MLT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,24505652,,24505652,,17047265,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1148899200,,1148899200,,659943322,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,620,Portugal,PRT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1035353220,,1035353220,,589348251,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,699,India,IND,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,873412864,,873412864,,501746592,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,89102792,,89102792,,49602755,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,724,Spain,ESP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5398998384,,5398998384,,3112081546,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,788,Tunisia,TUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,191516960,,191516960,,103728404,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,457061824,,457061824,,259789743,,,0
H2,2010,2010,2010,6,1,2,Export,434,Libya,LBY,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,269393536,,269393536,,155321630,,,0
