Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,20289244,,20289244,,27488215,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,11140044207,,11140044207,,9683476832,,,0
H3,2010,2010,2010,6,1,3,Re-Export,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,39000,,39000,,20786,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,19980,,19980,,24840,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,118500,,118500,,301077,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10111015722,,10111015722,,8230038414,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,231,Ethiopia,ETH,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,150651000,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,232,Eritrea,ERI,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,77422000,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36457,,36457,,80011,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1000,,1000,,54,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,43195000,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,357050,,357050,,655140,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,588321311,,588321311,,489660000,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,90,,90,,280,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,82855407,,82855407,,101286000,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,504,Morocco,MAR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,99360,,99360,,138606,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5898841,,5898841,,5213463,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10637422,,10637422,,15205922,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1000000,,1000000,,100625,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,100801,,100801,,400296,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,699,India,IND,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,81876576,,81876576,,124291605,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,187271000,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,760,Syria,SYR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1071780,,1071780,,1455628,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1947942,,1947942,,3352010,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,274936187,,274936187,,279540402,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,792,Turkey,TUR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,20,,20,,796,,,0
H3,2010,2010,2010,6,1,1,Import,736,Fmr Sudan,SDN,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,660092,,,0
H3,2010,2010,2010,6,1,2,Export,736,Fmr Sudan,SDN,899,"Areas, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,39000,,39000,,20786,,,0
H3,2010,2010,2010,6,1,3,Re-Export,736,Fmr Sudan,SDN,899,"Areas, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,39000,,39000,,20786,,,0
