Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4844301558,,4844301558,,2135614601,,,0
H3,2009,2009,2009,6,1,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2226587507,,2226587507,,1101542397,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,24,Angola,AGO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,69102779,,69102779,,38572337,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,52,Barbados,BRB,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,38326883,,38326883,,16067088,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,198453435,,198453435,,73544369,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,60,,60,,190,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,170,Colombia,COL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1376304925,,1376304925,,646988855,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,178,Congo,COG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,532274068,,532274068,,212985121,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,266,Gabon,GAB,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1113290673,,1113290673,,483617627,,,0
H3,2009,2009,2009,6,1,2,Export,780,Trinidad and Tobago,TTO,348,Hungary,HUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,118838922,,118838922,,46616829,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,20,,20,,6,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,171243035,,171243035,,69492208,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1199227954,,1199227954,,542049370,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,540,,540,,1577,,,0
H3,2009,2009,2009,6,1,2,Export,780,Trinidad and Tobago,TTO,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2107748585,,2107748585,,1054925568,,,0
H3,2009,2009,2009,6,1,1,Import,780,Trinidad and Tobago,TTO,862,Venezuela,VEN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,146077186,,146077186,,52295853,,,0
