Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,309044999034,,309044999034,,253228701616,,,6
H4,2014,2014,2014,6,1,2,Export,842,USA,USA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15602050413,,15602050413,,12309085818,,,6
H4,2014,2014,2014,6,1,3,Re-Export,842,USA,USA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,723482931,,723482931,,570784817,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,8,Albania,ALB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50552382,,50552382,,41422169,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,12,Algeria,DZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,313191391,,313191391,,256626218,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,24,Angola,AGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6420017797,,6420017797,,5260505027,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,31,Azerbaijan,AZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1189924614,,1189924614,,975013561,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,32,Argentina,ARG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1291907678,,1291907678,,1058577569,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,78214783,,78214783,,64088492,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14074611,,14074611,,11532610,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,60,Bermuda,BMU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24277,,24277,,19892,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6458803546,,6458803546,,5292285722,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,84,Belize,BLZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34137524,,34137524,,27971981,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,104524696634,,104524696634,,85646599357,,,6
H4,2014,2014,2014,6,1,2,Export,842,USA,USA,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14784901000,,14784901000,,11664403742,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2817052914,,2817052914,,2308267903,,,6
H4,2014,2014,2014,6,1,2,Export,842,USA,USA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26280626,,26280626,,20733844,,,6
H4,2014,2014,2014,6,1,3,Re-Export,842,USA,USA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26280626,,26280626,,20733844,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12855130031,,12855130031,,10533378301,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,170848945,,170848945,,139992094,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3151,,3151,,2582,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9080617630,,9080617630,,7440576678,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127879632,,127879632,,104783424,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10984,,10984,,9000,,,6
H4,2014,2014,2014,6,1,1,Import,842,USA,USA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,795954859,,795954859,,652198276,,,6
H4,2014,2014,2014,6,1,2,Export,842,USA,USA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12752017,,12752017,,10060580,,,6
