Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,233,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3466829056,,3466829056,,2103834092,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,294051104,,294051104,,164928872,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1064436288,,1064436288,,709381780,,,0
H4,2014,2014,2014,6,1,1,Import,24,Angola,AGO,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,191,,191,,2692,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3251543040,,3251543040,,1924763111,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7445979136,,7445979136,,4507183947,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,160905616,,160905616,,97684180,,,0
H4,2014,2014,2014,6,1,1,Import,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,23,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3324351232,,3324351232,,1951242169,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6236204032,,6236204032,,3665756724,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1222489600,,1222489600,,814332463,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,450557664,,450557664,,292919338,,,0
H4,2014,2014,2014,6,1,1,Import,24,Angola,AGO,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1331,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3704711424,,3704711424,,2109513172,,,0
H4,2014,2014,2014,6,1,2,Export,24,Angola,AGO,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,311622656,,311622656,,217485863,,,0
