Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,699,India,IND,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5007624976,,5007624976,,3027395135,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1138388992,,1138388992,,935097467,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,754151992,,754151992,,545571020,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,356557992,,356557992,,263214817,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5266969952,,5266969952,,3326857225,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,253064000,,253064000,,183503584,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86689000,,86689000,,65140372,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1311372000,,1311372000,,900384389,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,958859976,,958859976,,713740924,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1009077000,,1009077000,,709721333,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,324,Guinea,GIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,267252008,,267252008,,222256838,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,142310000,,142310000,,76676853,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13547203008,,13547203008,,9477107279,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22794197888,,22794197888,,15992253797,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,942956000,,942956000,,792186541,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18327836096,,18327836096,,12954444863,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66046000,,66046000,,56172963,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2991886952,,2991886952,,2433439905,,,0
H4,2014,2014,2014,6,1,2,Export,699,India,IND,480,Mauritius,MUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4000,,4000,,7158,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4239856976,,4239856976,,2742207704,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,659855008,,659855008,,518162300,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,875361976,,875361976,,525205025,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18342787072,,18342787072,,14860480366,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,59036000,,59036000,,39375201,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4229110080,,4229110080,,3368327627,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,201837008,,201837008,,168003643,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35430535168,,35430535168,,26355999459,,,0
H4,2014,2014,2014,6,1,2,Export,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1148,,1148,,384,,,6
H4,2014,2014,2014,6,1,1,Import,699,India,IND,728,South Sudan,SSD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,91371000,,91371000,,64377273,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,841923008,,841923008,,573383160,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,760,Syria,SYR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63055000,,63055000,,58001935,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15011966080,,15011966080,,11679080968,,,0
H4,2014,2014,2014,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1674000,,1674000,,552425,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,737100000,,737100000,,578847981,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2345925016,,2345925016,,1474909681,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21598847104,,21598847104,,13062664078,,,0
H4,2014,2014,2014,6,1,1,Import,699,India,IND,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77508000,,77508000,,41440793,,,0
