Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3276894992,,3276894992,,2612549707,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,887857167,,887857167,,652054361,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,54,,54,,581,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,375167480,,375167480,,272402408,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,170,Colombia,COL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,257702271,,257702271,,183917930,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,218,Ecuador,ECU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,106369521,,106369521,,63304546,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,14,,14,,501,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,8,,8,,473,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,230616590,,230616590,,164634892,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,372,Ireland,IRL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,68389090,,68389090,,53471077,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,381,Italy,ITA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,89616640,,89616640,,68566349,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3,,3,,594,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,124067350,,124067350,,92979603,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2912823077,,2912823077,,2365323371,,,0
H3,2014,2014,2014,6,1,2,Export,384,Côte d'Ivoire,CIV,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,17,,17,,32,,,0
H3,2014,2014,2014,6,1,1,Import,384,Côte d'Ivoire,CIV,899,"Areas, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,44,,44,,1712,,,0
