Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3552,,3552,,17968,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21630505686,,21630505686,,13016019766,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,101910628,,101910628,,71734277,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,430,,430,,1167,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,112,,112,,200,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,152,Chile,CHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3352646606,,3352646606,,1989705194,,,0
H4,2014,2014,2014,6,1,1,Import,218,Ecuador,ECU,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2186,,2186,,7406,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127853056,,127853056,,57787056,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,157,,157,,36030,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,100672660,,100672660,,60257641,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,390033164,,390033164,,176500236,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1854168207,,1854168207,,1189710393,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2080740846,,2080740846,,1280418238,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,469466655,,469466655,,287348871,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,196350255,,196350255,,138035005,,,0
H4,2014,2014,2014,6,1,1,Import,218,Ecuador,ECU,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1271,,1271,,4464,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48878260,,48878260,,34495380,,,0
H4,2014,2014,2014,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,95,,95,,6098,,,0
H4,2014,2014,2014,6,1,2,Export,218,Ecuador,ECU,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12907784652,,12907784652,,7729990077,,,0
