Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,61,,61,,20,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20,,20,,31,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,12539,,12539,,8804036,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,140,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,285,,285,,1287,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,637,"North America and Central America, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,648831300,,648831300,,375281371,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21280,,21280,,38113,,,0
H4,2014,2014,2014,6,1,3,Re-Export,784,United Arab Emirates,ARE,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,4814,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34403,,34403,,32920,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,706,Somalia,SOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6401,,6401,,4569223,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,1109,,,0
H4,2014,2014,2014,6,1,3,Re-Export,784,United Arab Emirates,ARE,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,1109,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,264,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,383,,383,,120,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1063,,1063,,33533,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,137,,137,,563,,,0
H4,2014,2014,2014,6,1,3,Re-Export,784,United Arab Emirates,ARE,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113,,113,,553,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,838,Free Zones,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,141,,,0
H4,2014,2014,2014,6,1,3,Re-Export,784,United Arab Emirates,ARE,838,Free Zones,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,30,,30,,141,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,260,,260,,18530,,,0
H4,2014,2014,2014,6,1,2,Export,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,50,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80,,80,,826,,,0
H4,2014,2014,2014,6,1,1,Import,784,United Arab Emirates,ARE,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16009,,16009,,42750,,,0
