Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1220704992,,1220704992,,904462049,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,63328091090,,63328091090,,46255258996,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,24,Angola,AGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52149761,,52149761,,36489255,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,56,Belgium,BEL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80000000,,80000000,,68806303,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,383338400,,383338400,,259022241,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,141540153,,141540153,,113855833,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,363785000,,363785000,,254504744,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2188810490,,2188810490,,1695603094,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27884000,,27884000,,20970407,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,246,Finland,FIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1454121000,,1454121000,,1127318390,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1590981718,,1590981718,,1238387635,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7231352250,,7231352250,,5391991416,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1095441000,,1095441000,,818453651,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,450462000,,450462000,,285627886,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16967918278,,16967918278,,12416318527,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,205922000,,205922000,,164000209,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,517198000,,517198000,,364934309,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,133520090,,133520090,,93116764,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,840824000,,840824000,,581538238,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3098429260,,3098429260,,2313671624,,,0
H4,2014,2014,2014,6,1,1,Import,579,Norway,NOR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,276350588,,276350588,,217007339,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26498377355,,26498377355,,18943551204,,,0
H4,2014,2014,2014,6,1,2,Export,579,Norway,NOR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,950390739,,950390739,,754551975,,,0
