Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,191,Croatia,HRV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20027,,20027,,163272,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,196,Cyprus,CYP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1315,,1315,,11435,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,262,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1720,,1720,,24309,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90607276,,90607276,,63580834,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,448883471,,448883471,,309752965,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,652,,652,,633991,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,242874818,,242874818,,141516198,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,797253005,,797253005,,587361165,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,55618933,,55618933,,46659941,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,300,Greece,GRC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11520,,11520,,84240,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,68,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,340171068,,340171068,,229396440,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6421556243,,6421556243,,4254382552,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3675327215,,3675327215,,2875560735,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,211259027,,211259027,,136997908,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4009201018,,4009201018,,2839690829,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,1527,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,470,Malta,MLT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,795,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,74316830,,74316830,,51934525,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,517540653,,517540653,,397652345,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9,,9,,90,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,28735924,,28735924,,20800115,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14713920,,14713920,,11293314,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1367925052,,1367925052,,1098263719,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,554337920,,554337920,,365108109,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3909,,3909,,21711,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4157408,,4157408,,2135108,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3870,,3870,,22734,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6502,,6502,,42174,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8790104498,,8790104498,,6406046250,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5659754120,,5659754120,,4102479976,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,534,,534,,1310,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,708,,708,,6553,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8,,8,,309,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,52257949,,52257949,,26328561,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,179,,179,,1381,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,196536457,,196536457,,138022632,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,496571548,,496571548,,356755281,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,148112222,,148112222,,77430905,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,177304405,,177304405,,129847600,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,117788682,,117788682,,91319828,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1757440031,,1757440031,,1263771380,,,0
H4,2014,2014,2014,6,1,1,Import,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,449266010,,449266010,,331108078,,,0
H4,2014,2014,2014,6,1,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1179,,1179,,24099,,,0
