Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,41491128740,,41491128740,,7595615905,,,0
H2,2002,2002,2002,6,1,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,82635897484,,82635897484,,15203590441,,,0
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,12,Algeria,DZA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2024523787,,2024523787,,415242261,,,0
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,24,Angola,AGO,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,126768567,,126768567,,24561406,,,0
H2,2002,2002,2002,6,1,2,Export,826,United Kingdom,GBR,56,Belgium,BEL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,577064331,,577064331,,108505807,,,0
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,114267000,,114267000,,17933512,,,0
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,120,Cameroon,CMR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,85147000,,85147000,,13208121,,,0
H2,2002,2002,2002,6,1,2,Export,826,United Kingdom,GBR,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5409670576,,5409670576,,970234132,,,0
H2,2002,2002,2002,6,1,2,Export,826,United Kingdom,GBR,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1367966000,,1367966000,,219674926,,,0
H2,2002,2002,2002,6,1,1,Import,826,United Kingdom,GBR,208,Denmark,DNK,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1659103793,,1659103793,,303564878,,,0
