Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6219137484,,6219137484,,1002505852,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,134178032,,134178032,,20992260,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,124,Canada,CAN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6068305,,6068305,,1079155,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,246,Finland,FIN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5443976,,5443976,,655435,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,2,,2,,300,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,43066488,,43066488,,8216936,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,616,Poland,POL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,21977754,,21977754,,3146601,,,0
H2,2002,2002,2002,6,1,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6219137484,,6219137484,,1002505852,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,804,Ukraine,UKR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,10,,10,,302,,,0
H2,2002,2002,2002,6,1,2,Export,440,Lithuania,LTU,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,57621497,,57621497,,7893531,,,0
