Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,546756719,,546756719,,103640861,,,0
H2,2002,2002,2002,6,1,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1285434702,,1285434702,,149392995,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,170,Colombia,COL,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,25,,25,,183,,,0
H2,2002,2002,2002,6,1,2,Export,320,Guatemala,GTM,222,El Salvador,SLV,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,6327375,,6327375,,437057,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,14,,14,,216,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,31,,31,,20,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,484,Mexico,MEX,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,171646,,171646,,43270,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,27202,,27202,,17633,,,0
H2,2002,2002,2002,6,1,2,Export,320,Guatemala,GTM,558,Nicaragua,NIC,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,40,,40,,40,,,0
H2,2002,2002,2002,6,1,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,546557801,,546557801,,103579539,,,0
H2,2002,2002,2002,6,1,2,Export,320,Guatemala,GTM,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1279107287,,1279107287,,148955898,,,0
