Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,303761783,,303761783,,77922524,,,0
H2,2002,2002,2002,6,1,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18516934,,18516934,,2500355,,,0
H2,2002,2002,2002,6,1,3,Re-Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18516934,,18516934,,2500355,,,0
H2,2002,2002,2002,6,1,1,Import,450,Madagascar,MDG,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,53254,,53254,,16401,,,0
H2,2002,2002,2002,6,1,2,Export,450,Madagascar,MDG,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,221832,,221832,,54886,,,0
H2,2002,2002,2002,6,1,3,Re-Export,450,Madagascar,MDG,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,221832,,221832,,54886,,,0
H2,2002,2002,2002,6,1,2,Export,450,Madagascar,MDG,480,Mauritius,MUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18295102,,18295102,,2445469,,,0
H2,2002,2002,2002,6,1,3,Re-Export,450,Madagascar,MDG,480,Mauritius,MUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,18295102,,18295102,,2445469,,,0
H2,2002,2002,2002,6,1,1,Import,450,Madagascar,MDG,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,69603529,,69603529,,17362884,,,0
H2,2002,2002,2002,6,1,1,Import,450,Madagascar,MDG,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,234105000,,234105000,,60543239,,,0
