Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,6,1,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,18867400749,,18867400749,,2430822320,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,418722730,,418722730,,61392450,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,196,Cyprus,CYP,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,99989111,,99989111,,17115350,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,381,Italy,ITA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,59621571,,59621571,,9470550,,,0
H1,2002,2002,2002,6,1,1,Import,804,Ukraine,UKR,398,Kazakhstan,KAZ,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,2321880000,,2321880000,,269653420,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,616,Poland,POL,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,131640656,,131640656,,22217780,,,0
H1,2002,2002,2002,6,1,1,Import,804,Ukraine,UKR,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,16545520749,,16545520749,,2161168900,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,703,Slovakia,SVK,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,1138073,,1138073,,149520,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,826,United Kingdom,GBR,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,123238348,,123238348,,11928580,,,0
H1,2002,2002,2002,6,1,2,Export,804,Ukraine,UKR,842,USA,USA,,,,,,,,270900,"Petroleum oils, oils from bituminous minerals, crude",8,Weight in kilograms,,,3094971,,3094971,,510670,,,0
