Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8997272793,,8997272793,,6633374195,,,6
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,32,Argentina,ARG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,847359391,,847359391,,615629920,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,72089724,,72089724,,64881029,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2034985144,,2034985144,,1506791389,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,811334983,,811334983,,676830887,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,721528584,,721528584,,548208957,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3193168573,,3193168573,,2206546850,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,244901807,,244901807,,167907312,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48223272,,48223272,,43896077,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1023675728,,1023675728,,802676716,,,0
H4,2013,2013,2013,6,1,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5587,,5587,,5058,,,6
