Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,699,India,IND,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,193316457336,,193316457336,,148046659171,,,0
H4,2013,2013,2013,6,1,2,Export,699,India,IND,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8000,,8000,,13776,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,8,Albania,ALB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,254487000,,254487000,,161807451,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,12,Algeria,DZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,395148008,,395148008,,330555098,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,24,Angola,AGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8527028008,,8527028008,,6729543031,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,31,Azerbaijan,AZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1167527992,,1167527992,,964129919,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,438566000,,438566000,,379107583,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,44,Bahamas,BHS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,143220000,,143220000,,94955932,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,48,Bahrain,BHR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,257560000,,257560000,,197038885,,,0
H4,2013,2013,2013,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3000,,3000,,2848,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2548352984,,2548352984,,1787753889,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,831565000,,831565000,,717851805,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,366428000,,366428000,,257481278,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,139820000,,139820000,,98873456,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5894719024,,5894719024,,4059591590,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,437728016,,437728016,,307539565,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,613938984,,613938984,,494270849,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1207731016,,1207731016,,833671757,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,324,Guinea,GIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,725645008,,725645008,,513741054,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10662563072,,10662563072,,7950794599,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26669942016,,26669942016,,20052488446,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,439436992,,439436992,,334437701,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,20468388992,,20468388992,,15588542518,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1024508000,,1024508000,,864564633,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2476621976,,2476621976,,2064292870,,,0
H4,2013,2013,2013,6,1,2,Export,699,India,IND,480,Mauritius,MUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4000,,4000,,7111,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5218563952,,5218563952,,3578522824,,,0
H4,2013,2013,2013,6,1,2,Export,699,India,IND,508,Mozambique,MOZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,3817,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1843549016,,1843549016,,1488021783,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,15262672000,,15262672000,,13140656640,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4731941040,,4731941040,,3944159374,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113318000,,113318000,,82193153,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,39230550272,,39230550272,,31202907172,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,328255000,,328255000,,260802689,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14822687040,,14822687040,,12053004224,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,357775008,,357775008,,253591960,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2580755008,,2580755008,,1801255978,,,0
H4,2013,2013,2013,6,1,1,Import,699,India,IND,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22516268928,,22516268928,,14942565596,,,0
