Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7926084627,,7926084627,,6611620618,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1157331486,,1157331486,,975472251,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,70741240,,70741240,,41854306,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,70034110,,70034110,,41064312,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,19754200,,19754200,,18205784,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,202960106,,202960106,,182973013,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,802192884,,802192884,,719682737,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,142778325,,142778325,,118618428,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,28579565,,28579565,,34834922,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1153871976,,1153871976,,978662767,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,643,Russian Federation,RUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1479816379,,1479816379,,1217897018,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3360848200,,3360848200,,2759797236,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,227927146,,227927146,,228356158,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,65574200,,65574200,,36779596,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,704,Viet Nam,VNM,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,25825826,,25825826,,26254951,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,764,Thailand,THA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,117783052,,117783052,,105311300,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1141344000,,1141344000,,926796801,,,0
H2,2013,2013,2013,6,1,2,Export,608,Philippines,PHL,842,USA,USA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,31006000,,31006000,,30780000,,,0
H2,2013,2013,2013,6,1,1,Import,608,Philippines,PHL,887,Yemen,YEM,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,142378904,,142378904,,119223540,,,0
