Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23134842758,,23134842758,,18048935232,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,402667185,,402667185,,334039178,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,40,Austria,AUT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48,,48,,318,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,51,,51,,431,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26,,26,,951,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,208,Denmark,DNK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50,,50,,1918,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,233,Estonia,EST,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,297887,,297887,,244022,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,392,,392,,2852,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,402645375,,402645375,,334017267,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,348,Hungary,HUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5498778,,5498778,,4761738,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8500,,8500,,41180,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,104913205,,104913205,,84099573,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,44654012,,44654012,,36610640,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2600,,2600,,6383,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,755630000,,755630000,,667100781,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,165433,,165433,,107580,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21977211477,,21977211477,,17046930330,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21349,,21349,,18957,,,0
H4,2013,2013,2013,6,1,2,Export,616,Poland,POL,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,360,,360,,605,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,246460376,,246460376,,209028584,,,0
H4,2013,2013,2013,6,1,1,Import,616,Poland,POL,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24,,24,,300,,,0
