Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,214940313,,214940313,,185070949,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,170884000,,170884000,,143448325,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,79265674,,79265674,,61482125,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,824012848,,824012848,,629914840,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,161143166,,161143166,,126652291,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,555912000,,555912000,,468576036,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5319178749,,5319178749,,4682099244,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,418578234,,418578234,,325187405,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8185068008,,8185068008,,7083796912,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,440,Lithuania,LTU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,75926823,,75926823,,65459179,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,86704000,,86704000,,60896461,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7640940712,,7640940712,,6233207574,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6482818436,,6482818436,,5505786841,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8094895540,,8094895540,,6905064157,,,0
H4,2012,2012,2012,6,1,2,Export,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3763,,3763,,80739,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,210637000,,210637000,,159787127,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34417958755,,34417958755,,27626062747,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1973588135,,1973588135,,1533444842,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,463108000,,463108000,,389761114,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93888000,,93888000,,82259904,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1222428699,,1222428699,,1055713879,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8567130936,,8567130936,,7168609701,,,0
H4,2012,2012,2012,6,1,1,Import,276,Germany,DEU,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,701413000,,701413000,,519300423,,,0
