Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,214,Dominican Rep.,DOM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,40,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,805,,,,248,,,6
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3794250000,,3794250000,,1177710066,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,238,Falkland Isds (Malvinas),FLK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,445,,445,,7765,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2508910025,,2508910025,,758104165,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,268,Georgia,GEO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,50189400,,50189400,,11464020,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1003500000,,1003500000,,353104824,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,288,Ghana,GHA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130965000,,130965000,,46349343,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,26568,,,,8208,,,6
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,344,"China, Hong Kong SAR",HKG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,300,,300,,696,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,39,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14505186000,,14505186000,,4656884051,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1500,,1500,,4313,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,42299600000,,42299600000,,11450879017,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1630,,1630,,4445,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13,,13,,116,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,730,,730,,5374,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1267130000,,1267130000,,396761417,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1994,,,,686,,,6
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,388,Jamaica,JAM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,842,,842,,2026,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27080,,27080,,8872,,,6
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35261433000,,35261433000,,11504512745,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1700,,1700,,9200,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3712,,3712,,1756,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3118990000,,3118990000,,1072930991,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7105580003,,7105580003,,2008774012,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,422,Lebanon,LBN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,11,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,430,Liberia,LBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,90081100,,90081100,,25422864,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11936270000,,11936270000,,3893988209,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,875,,875,,6255,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,450,Madagascar,MDG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19,,19,,7,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,332,,332,,143,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,277,,277,,801,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,478,Mauritania,MRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,167563000,,167563000,,47047890,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13547800000,,13547800000,,3517033546,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8168,,8168,,76618,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,498,Rep. of Moldova,MDA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45426,,45426,,14768,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,504,Morocco,MAR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,101,,101,,251,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,137473000,,137473000,,43926105,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,533,Aruba,ABW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4,,4,,2,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,534,Saint Maarten,SXM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,41,,41,,16,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,558,Nicaragua,NIC,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,133455000,,133455000,,43211215,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29046434348,,29046434348,,9409260996,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,6478,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,577,"Other Africa, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,1,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,577,"Other Africa, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,240,,240,,758,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64916574000,,64916574000,,21467470320,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,257116378,,257116378,,85761449,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,3,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1400,,1400,,5973,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,396,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,500,,500,,1291,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5455,,5455,,3700,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,168561911000,,168561911000,,50817731696,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,99,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,35039300000,,35039300000,,10912669443,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10787,,10787,,3714,,,6
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,855,,,,264,,,6
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,2,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,33344799,,33344799,,8854135,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135,,135,,946,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,77,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,453,,453,,163,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,46,,46,,839,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,60,,60,,143,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1182,,1182,,1120,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49177,,49177,,19938,,,6
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,69,,69,,2317,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,299,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45,,45,,711,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5,,5,,257,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,825837200,,825837200,,277895606,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,2,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1252238500,,1252238500,,421228792,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64894200,,64894200,,23090918,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,394053000,,394053000,,131224948,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,61156600,,61156600,,16689028,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1604030000,,1604030000,,538355041,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,13941100,,13941100,,4407704,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7257860436,,7257860436,,2358574863,,,6
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,2,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,3,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,837,Bunkers,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6000,,6000,,14439,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,839,Special Categories,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2758310000,,2758310000,,924197810,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3606629000,,3606629000,,1300259194,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1441008800,,1441008800,,437897096,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,131886000,,131886000,,38346388,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3658380000,,3658380000,,764610763,,,0
H4,2016,2016,2016,6,1,2,Export,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,600,,600,,905,,,0
H4,2016,2016,2016,6,1,1,Import,97,EU-28,EU2,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,826348020,,826348020,,254278540,,,0
