Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23257947776,,23257947776,,6687354067,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,37999618816,,37999618816,,9882864423,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,4932,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,80322000,,80322000,,25246150,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,365079008,,365079008,,134001649,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,268670000,,268670000,,100408436,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10107302944,,10107302944,,2710888274,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4856268000,,4856268000,,1709098281,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6428317024,,6428317024,,1479609717,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,419117742,,419117742,,119104769,,,6
H4,2016,2016,2016,6,1,1,Import,699,India,IND,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,543588984,,543588984,,94465472,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,531,Curaçao,CUW,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,606767000,,606767000,,101059871,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19425733824,,19425733824,,6605762919,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5525480000,,5525480000,,1711855648,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,279884000,,279884000,,83958605,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40319212288,,40319212288,,12111032232,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7521,,7521,,2449,,,6
H4,2016,2016,2016,6,1,1,Import,699,India,IND,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29171000,,29171000,,4765501,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17421833984,,17421833984,,5631425462,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1117750992,,1117750992,,408688875,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2656193008,,2656193008,,620736828,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,712,,712,,204,,,6
H4,2016,2016,2016,6,1,1,Import,699,India,IND,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23073473152,,23073473152,,5071877655,,,0
H4,2016,2016,2016,6,1,1,Import,699,India,IND,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,636233984,,636233984,,196407853,,,0
