Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,720,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,53547462,,53547462,,15197363,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,680,,680,,5164,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1292532423,,1292532423,,444200462,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,85278178,,85278178,,24758697,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3118991780,,3118991780,,1095691685,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,980872996,,980872996,,320744215,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3180860,,3180860,,648169,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,14138953849,,14138953849,,4359371613,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3031389050,,3031389050,,996887928,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1000,,1000,,6877,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27906193752,,27906193752,,9252150097,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,87001221,,87001221,,28372489,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,155855819,,155855819,,37917975,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40,,40,,1445,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2575727140,,2575727140,,876529125,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1285152000,,1285152000,,436300991,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10,,10,,3425,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2140800457,,2140800457,,807875016,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,847356583,,847356583,,271430180,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27,,27,,15569,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,194931544,,194931544,,65150670,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,8171,,,0
H4,2016,2016,2016,6,1,4,Re-Import,826,United Kingdom,GBR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,8171,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,609727007,,609727007,,207339054,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1441008625,,1441008625,,431690622,,,0
H4,2016,2016,2016,6,1,2,Export,826,United Kingdom,GBR,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,131885769,,131885769,,37119265,,,0
H4,2016,2016,2016,6,1,1,Import,826,United Kingdom,GBR,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,357749710,,357749710,,77942996,,,0
