Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,699,India,IND,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,196096104733,,196096104733,,72321670063,,,6
H4,2015,2015,2015,6,1,1,Import,699,India,IND,12,Algeria,DZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,520368000,,520368000,,215495111,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,24,Angola,AGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7622965984,,7622965984,,3047481497,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,31,Azerbaijan,AZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,138996992,,138996992,,61938275,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,32,Argentina,ARG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,228000000,,228000000,,80273392,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,519676016,,519676016,,177528880,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,76,Brazil,BRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4154878008,,4154878008,,1330268675,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1387086000,,1387086000,,603160877,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,120,Cameroon,CMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1669974008,,1669974008,,665466409,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,124,Canada,CAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7221,,7221,,2856,,,6
H4,2015,2015,2015,6,1,1,Import,699,India,IND,148,Chad,TCD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1085106992,,1085106992,,358683464,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,145508000,,145508000,,62749551,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1147866032,,1147866032,,349430740,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,178,Congo,COG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,384148000,,384148000,,144300500,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,180,Dem. Rep. of the Congo,COD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,124306000,,124306000,,46698939,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,218,Ecuador,ECU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1478978992,,1478978992,,504743131,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,785758992,,785758992,,329137413,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,127153000,,127153000,,41691859,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,324,Guinea,GIN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,219770992,,219770992,,96141892,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,364,Iran,IRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11422982976,,11422982976,,4136591524,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32345297408,,32345297408,,11239104459,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,376,Israel,ISR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8000,,8000,,53229,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144678000,,144678000,,58510152,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,315204000,,315204000,,104898354,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,542867984,,542867984,,233811866,,,0
H4,2015,2015,2015,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,271987000,,271987000,,110187409,,,0
