Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,45302981377,,45302981377,,19452130643,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,115110285,,115110285,,63068310,,,6
H4,2015,2015,2015,6,1,4,Re-Import,764,Thailand,THA,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,562,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,12,Algeria,DZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,83400454,,83400454,,44767454,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,24,Angola,AGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,329768232,,329768232,,135565784,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,31,Azerbaijan,AZE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,865193891,,865193891,,375867974,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2178721546,,2178721546,,928726952,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,10,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,56,Belgium,BEL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,3,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,96,Brunei Darussalam,BRN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1554057407,,1554057407,,694015178,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,104,Myanmar,MMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48472066,,48472066,,25218465,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,104,Myanmar,MMR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,100,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,116,Cambodia,KHM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,262,,262,,2089,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,889,,889,,1005,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,170,Colombia,COL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40760704,,40760704,,18566915,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,94529267,,94529267,,33679235,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77,,77,,90,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,60,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43,,43,,50,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2494442363,,2494442363,,1084837952,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,360,Indonesia,IDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,30,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208,,208,,240,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,21,,21,,23,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,327805254,,327805254,,129985799,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4967232538,,4967232538,,2224410461,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4904006,,4904006,,3183844,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,512,Oman,OMN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1242929620,,1242929620,,562052222,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1,,1,,1,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7,,7,,12,,,6
H4,2015,2015,2015,6,1,2,Export,764,Thailand,THA,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3,,3,,430,,,6
H4,2015,2015,2015,6,1,1,Import,764,Thailand,THA,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,221102532,,221102532,,95430695,,,6
