Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,163145000,,163145000,,61311546,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4230097,,4230097,,1592492,,,0
H4,2015,2015,2015,6,1,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,57021510,,57021510,,15089707,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,266,Gabon,GAB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,48933000,,48933000,,15621872,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,368,Iraq,IRQ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1503507000,,1503507000,,495107158,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,381,Italy,ITA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,171773056,,171773056,,54342959,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,430823000,,430823000,,195898709,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,398,Kazakhstan,KAZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6140930000,,6140930000,,2627471899,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,144027000,,144027000,,50743417,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,434,Libya,LBY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3131958000,,3131958000,,1328200978,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,484,Mexico,MEX,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,411838000,,411838000,,163683073,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11309131342,,11309131342,,4473833845,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4639900630,,4639900630,,1979683412,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9125816596,,9125816596,,3819344868,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,248876200,,248876200,,92104652,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29245281923,,29245281923,,11173042664,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1290513000,,1290513000,,535922168,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,336374667,,336374667,,134087945,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2849803000,,2849803000,,1181104387,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8566023702,,8566023702,,3415790305,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,34913000,,34913000,,14846573,,,0
H4,2015,2015,2015,6,1,1,Import,276,Germany,DEU,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,206139000,,206139000,,76624547,,,0
