Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10763368750,,10763368750,,3933886801,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7460005024,,7460005024,,2687230053,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,36,Australia,AUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,130885072,,130885072,,39363344,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,156,China,CHN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,277556928,,277556928,,85958613,,,0
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,276,Germany,DEU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3136,,3136,,55893,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,392,Japan,JPN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4163854080,,4163854080,,1464595113,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,410,Rep. of Korea,KOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,615939200,,615939200,,258819008,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,458,Malaysia,MYS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,198706880,,198706880,,61151189,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,490,"Other Asia, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,135059744,,135059744,,49286177,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,554,New Zealand,NZL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68568960,,68568960,,15872555,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,271835040,,271835040,,106723540,,,0
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10762989568,,10762989568,,3932997490,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,143110992,,143110992,,39927485,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,973149504,,973149504,,360367664,,,0
H4,2015,2015,2015,6,1,2,Export,48,Bahrain,BHR,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,481338624,,481338624,,205165365,,,0
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,369353,,369353,,792794,,,0
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49,,49,,1965,,,0
H4,2015,2015,2015,6,1,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6643,,6643,,38658,,,0
