Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,3934196856,,3934196856,,1629366002,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,647997801,,647997801,,278738029,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,471627497,,471627497,,198285388,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,36,Australia,AUS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,513080062,,513080062,,220277972,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,96,Brunei Darussalam,BRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,216810530,,216810530,,97501606,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,242,Fiji,FJI,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,4684,,4684,,1196,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,258,French Polynesia,PYF,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,50,,50,,279,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,308548174,,308548174,,135117257,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,30000331,,30000331,,11889254,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,198282900,,198282900,,69629952,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,434,Libya,LBY,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,75210144,,75210144,,32449243,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,333606821,,333606821,,171527112,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,84993418,,84993418,,41826445,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,512,Oman,OMN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,140997458,,140997458,,48942775,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,566,Nigeria,NGA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,237945400,,237945400,,95417294,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,130647775,,130647775,,58912917,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,626,Timor-Leste,TLS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,77463900,,77463900,,39779061,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,634,Qatar,QAT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,294175064,,294175064,,113566784,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,682,Saudi Arabia,SAU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,348204837,,348204837,,127914906,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36003800,,36003800,,11130786,,,0
H2,2005,2005,2005,6,1,2,Export,554,New Zealand,NZL,702,Singapore,SGP,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,19919256,,19919256,,4742884,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,764,Thailand,THA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,114101180,,114101180,,55619869,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,784,United Arab Emirates,ARE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,717637967,,717637967,,287880749,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,887,Yemen,YEM,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,218444193,,218444193,,78722001,,,0
H2,2005,2005,2005,6,1,1,Import,554,New Zealand,NZL,899,"Areas, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,14489216,,14489216,,6968300,,,0
