Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5326261,,5326261,,4663257,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,127390360479,,127390360479,,40579914443,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1894563,,1894563,,6726946,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,31,Azerbaijan,AZE,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,600,,600,,23734,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,33,,33,,138,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,156130,,156130,,120162,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,48,Bahrain,BHR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,26450,,26450,,17907,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,50,Bangladesh,BGD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36000,,36000,,20868,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,70,Bosnia Herzegovina,BIH,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,50269,,50269,,25323,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,156,China,CHN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,130,,130,,171,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,112,,112,,1403,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,150891001,,150891001,,48057520,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1,,1,,160,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,1522,,1522,,4020,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,50584,,50584,,57278,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,584,,584,,1351,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,348,Hungary,HUN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,30000,,30000,,30047,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5,,5,,50,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,364,Iran,IRN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,5,,5,,50,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,23011,,23011,,27273,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,368,Iraq,IRQ,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,23011,,23011,,27273,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,87528387000,,87528387000,,27876965520,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,400,Jordan,JOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,153396,,153396,,133099,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,404,Kenya,KEN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,104000,,104000,,126142,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,410,Rep. of Korea,KOR,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,580,,580,,6251,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,7749,,7749,,10868,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,414,Kuwait,KWT,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,39723,,39723,,56859,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,422,Lebanon,LBN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,67519,,67519,,63778,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,15000,,15000,,14905,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,466,Mali,MLI,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,144,,144,,1312,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,466,Mali,MLI,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,144,,144,,1312,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,930,,930,,1320,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,490,"Other Asia, nes",,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,36666513000,,36666513000,,11677938480,,,0
H2,2005,2005,2005,6,1,2,Export,784,United Arab Emirates,ARE,512,Oman,OMN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,565319,,565319,,516342,,,0
H2,2005,2005,2005,6,1,3,Re-Export,784,United Arab Emirates,ARE,512,Oman,OMN,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,222279,,222279,,170499,,,0
H2,2005,2005,2005,6,1,1,Import,784,United Arab Emirates,ARE,528,Netherlands,NLD,,,,,,,,270900,"Petroleum oils & oils obt. from bituminous mins., crude",8,Weight in kilograms,,,104,,104,,595,,,0
